Job Title,Job Info,Job Type,Job Link,employees
Software Quality Assurance Engineer,"STARZPLAY · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 591 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727037567,51-200 employees · Entertainment Providers
PPC Manager,"DMK Consultancy · Karachi Division, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727008308,11-50 employees
Business Development Executive,"Teknohus · Lahore District, Punjab, Pakistan (On-site)  
2 weeks ago

 · 19 applicants",Full-time,https://www.linkedin.com/jobs/view/3716320763,11-50 employees
Social Media Coordinator,"Systechlogic · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727008113,11-50 employees
Executive Priority Services,"Ufone 4G · Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3728136257,"1,001-5,000 employees · Telecommunications"
Human Resources Specialist,"SkyElectric Pvt. Ltd · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727057092,"501-1,000 employees"
Business Recruiter,"Motive · Pakistan (Remote) Reposted  
1 week ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3728076771,"1,001-5,000 employees · Software Development"
Technical Recruiter,"HR Force Int. · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time · Entry level,https://www.linkedin.com/jobs/view/3727012567,11-50 employees · Human Resources Services
Human Resources and Admin Executive,"RPK Hospital · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3592713650,Wajahat Ahmed is hiring for this job
Product Owner,"Tile Mountain · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727027997,51-200 employees
Content Strategist,"Septem Systems · Lahore, Punjab, Pakistan (Hybrid)  
2 weeks ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727025940,11-50 employees · IT Services and IT Consulting
Application Developer,"AKODES IT SOLUTIONS · Multan, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727023755,11-50 employees
Mid-Level Actuarial,"Akhtar & Hasan Actuaries · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago

 · 16 applicants",Full-time,https://www.linkedin.com/jobs/view/3659291319,11-50 employees
Back End Developer,"GR-Tech · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727021517,11-50 employees
Email Marketing Specialist,"Techinoid · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727016495,51-200 employees
Big Data Instructor,"MetaPi · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
5 days ago",Part-time,https://www.linkedin.com/jobs/view/3726820086,51-200 employees
SEO Executive (ON-SITE),"Big Futur Tech · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3728167941,11-50 employees
Corporate and Tax Associate,"emltc · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago

 · 45 applicants",Full-time,https://www.linkedin.com/jobs/view/3727013371,11-50 employees
Head of Analytics,"Leopards Courier Services (Pvt.) Ltd. · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727016187,"5,001-10,000 employees"
Performance Marketing Specialist,"Priceoye · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727033733,11-50 employees
Business Development Executive,"Creative Garage Pvt Ltd · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago

 · 29 applicants",Full-time,https://www.linkedin.com/jobs/view/3727019240,11-50 employees
Customer Service Team Lead,"SIAR Digital · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727061353,51-200 employees
Tax Officer,"Jalal Sons  · Lahore District, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727053535,201-500 employees
Business Development Executive,"NSOL BPO Services · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3723343863,201-500 employees
Sales Executive,"InTech Solutions · Lahore District, Punjab, Pakistan (On-site)  
2 weeks ago

 · 21 applicants",Full-time,https://www.linkedin.com/jobs/view/3728022301,1-10 employees
Officer Sales Support - Sukkur,"Amreli Steels Limited · Sukkur, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time · Entry level,https://www.linkedin.com/jobs/view/3728163016,"1,001-5,000 employees · Wholesale Building Materials"
Google ads & SEO Specialist,"Brandzila  · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3726676766,11-50 employees
Creative Executive,"The Digital Factory · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727020265,11-50 employees
ERP Technical Support,"HR Ways - Hiring Tech Talent · Karachi Division, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727011223,11-50 employees
Assistant Manager Channel Enablement,"Telenor · Faisalabad, Punjab, Pakistan (On-site) Reposted  
1 week ago

 · 231 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728157925,"10,001+ employees · Telecommunications"
Shopify Developer,"Axe Consultancy Services LLC · Pakistan (Remote)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727030385,11-50 employees
Technical Content Writer,"Soft Nation Technologies · Karachi Division, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727012713,51-200 employees
Educational Counselor,"Times Consultant (Pvt.) Ltd. · Peshawar, Khyber Pakhtunkhwa, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727006976,201-500 employees
Social Media Marketing Specialist,"IAK Group · Rawalpindi, Punjab, Pakistan (On-site)  
2 weeks ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3723054333,11-50 employees
ASSISTANT MANAGER COMPLIANCE- INFORMATION TECHNOLOGY,"HCMS Global · Karachi Division, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727023040,51-200 employees
Study Abroad Advisor,"Global Aspirations · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3728128924,11-50 employees
AM/Manager HR-Total Reward,"U Microfinance Bank Limited · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago

 · 337 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727004898,"1,001-5,000 employees · Banking"
Junior Officer Agri Purchases,"Ingredion Incorporated · Faisalabad, Punjab, Pakistan  
1 week ago

 · 249 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3728188227,"10,001+ employees · Food and Beverage Services"
Internal Auditor,"Convo.com · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago

 · 123 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727005433,51-200 employees · Software Development
Senior Business Development Officer,"Stackup Solutions · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago

 · 40 applicants",Full-time,https://www.linkedin.com/jobs/view/3727035031,11-50 employees
Digital Marketing Manager / SEO Specialist,"Turtle 360 Media · Lahore District, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727035415,11-50 employees
Game Tester,"Khaleef Technologies · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3727043375,51-200 employees
Junior Dotnet Developer,"Zeki Expert Solutions · Islāmābād, Pakistan (Remote)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727030245,11-50 employees
Software Engineer,"Powersoft19 · Lahore District, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727058595,201-500 employees
Content Writer,"Torque360 · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Contract,https://www.linkedin.com/jobs/view/3727018176,11-50 employees
Software Engineer,"Melior ITS · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727013403,11-50 employees
Associate MERN Stack Developer,"CarbonTeq · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time · Entry level,https://www.linkedin.com/jobs/view/3728000822,51-200 employees · IT Services and IT Consulting
Customer Sales Representative,"Mysha Tech · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727004484,11-50 employees
Sales Officer,"Gerry's Visa · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727001802,"501-1,000 employees"
Export Operations Specialist,"Awan Maritime Agencies · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3727021624,11-50 employees
Creative Associate,"Abacus Outsourcing · Lahore, Punjab, Pakistan (On-site) Reposted  
1 week ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3724314689,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
Social Media Manager,"AL-Azeem Services · Faisalabad, Punjab, Pakistan (On-site)  
2 weeks ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3727014860,11-50 employees
Business Development Specialist,"ACE Money Transfer · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728093484/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=be528qpcokjVu%2F0zT28thQ%3D%3D&trk=flagship3_search_srp_jobs,201-500 employees · Financial Services
Quality Assurance Engineer,"Angelic Insurance · Punjab, Pakistan (On-site)  
2 weeks ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3727027518/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=JIO9o8x06Q8CwOq94zFnFQ%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Etsy Store Manager,"Automated Wealth Management · Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727034752/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=XF8ggpiQ2qvnsdlGxxyC9w%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Regional Talent Management Specialist (APAC & EMEA),"Ingredion Incorporated · Lahore, Punjab, Pakistan  
1 week ago

 · 192 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728185471/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=FTfa2Oe%2BMoPdgzaT5MZlcg%3D%3D&trk=flagship3_search_srp_jobs,"10,001+ employees · Food and Beverage Services"
Educational Counselor,"Times Consultant (Pvt.) Ltd. · Rawalpindi, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727010473/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=DvMo0dJIsFTy4R0d1gc5eQ%3D%3D&trk=flagship3_search_srp_jobs,201-500 employees
Client support specialist,"CrecenTech Systems Private Limited · Lahore District, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727027302/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=k8VE1vV5aErBCB5ZgJqXfA%3D%3D&trk=flagship3_search_srp_jobs,201-500 employees
Customer Sales Representative,"Switch Enterprises Alpha · Lahore District, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3728031035/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=0b8cFPZiu8SlduIJvfQ0oQ%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Marketing Executive,"Success Factor · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3686765458/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=krD3hAlk1it8DKZys3QLlg%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Community Manager,"SIAR Digital · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago

 · 157 applicants",Full-time,https://www.linkedin.com/jobs/view/3727008258/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=1u6KDesgZAMNyI52uWkZeQ%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Senior Database Engineer,"MTP Talent · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727021039/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=NxCh3hdri%2BRP4gfcNgRBXw%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Technical Writer,"Visnext Software Solutions · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727010645/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=md1mNTEKFun0aNMDB8s8IQ%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
CFC Enablement - Pakistan and Philippines,"Pfizer · Karachi Division, Sindh, Pakistan (Remote) Reposted  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3723330042/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=JacqVxLq%2BvsUdhK%2BxxTnlg%3D%3D&trk=flagship3_search_srp_jobs,"10,001+ employees · Pharmaceutical Manufacturing"
Computer Vision Engineer,"Motive · Pakistan (Remote) Reposted  
1 week ago

 · 1,386 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3574287743/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=u8lG91i2sCKQTZd262FRJA%3D%3D&trk=flagship3_search_srp_jobs,"1,001-5,000 employees · Software Development"
"Professional, QA","Under Armour · Shekhūpura, Punjab, Pakistan (On-site)  
2 weeks ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3723369636/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=NylaYjrGxArx2GcC9jdkwA%3D%3D&trk=flagship3_search_srp_jobs,"10,001+ employees"
Educational Counselor,"Times Consultant (Pvt.) Ltd. · Sargodha, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727014347/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=kSd%2FlUR8Ut7nCPjVnDnjug%3D%3D&trk=flagship3_search_srp_jobs,201-500 employees
TV App Developer,"Veroke · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3728019921/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=szyNgLJovpV1JIbNvFw%2BOw%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Dynamics 365 F&O Technical Consultant,"LITS SERVICES - Microsoft Dynamics 365 Partner · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago

 · 18 applicants",Full-time,https://www.linkedin.com/jobs/view/3727011673/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=64FjG%2B5vHQhME46VhI3pFA%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Immigration Consultant,"Big Career Group · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago

 · 36 applicants",Full-time,https://www.linkedin.com/jobs/view/3726878543/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=r9jLGGZgZ6yhJgZ4Jyk0NQ%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Senior Associate - IT Auditor,"Kamayi · Karachi Division, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727016560/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=3VeawVS6h%2FjLg%2BDNOSnnCA%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Educational Counselor,"Times Consultant (Pvt.) Ltd. · Jhelum, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727011577/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=ZTMYX%2F1T3Jcbb5W2Y3vk9Q%3D%3D&trk=flagship3_search_srp_jobs,201-500 employees
Amazon Growth Expert for our Brand,"Haris okz · Pakistan (Remote)  
2 weeks ago",Part-time,https://www.linkedin.com/jobs/view/3727006994/?eBP=JOB_SEARCH_ORGANIC&refId=BDrdCV48aCAsDvFTuQsvZg%3D%3D&trackingId=jaXB6nmlVBH6ucp%2FQPfnnw%3D%3D&trk=flagship3_search_srp_jobs,See how you compare to 272 applicants. Reactivate Premium
