Job Title,Job Info,Job Type,Job Link,employees
Executive BO (PECHS-II & MMC-IV) - Karachi,"PTCL.Official · Karachi Division, Sindh, Pakistan  
23 hours ago

 · 67 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3746499551,"10,001+ employees · Telecommunications"
"Database Administrator, Skyvera (Remote) - $30,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
20 hours ago

 · 98 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741833705,"5,001-10,000 employees · IT Services and IT Consulting"
EHS Advisor,"Ingredion Incorporated · Jarānwāla, Punjab, Pakistan  
16 hours ago

 · 9 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3746566317,"10,001+ employees · Food and Beverage Services"
"Territory Sales Manager, Karachi","Mondelēz International · Lahore, Punjab, Pakistan  
11 hours ago

 · 27 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744885972,"10,001+ employees · Food and Beverage Manufacturing"
"Senior Consultant / Assistant Manager, UX/UI Designer, FAAS, Rapid Innovations, Karachi","EY · Lahore, Punjab, Pakistan  
7 hours ago

 · 6 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3746799912,"10,001+ employees · Professional Services"
EHS Advisor,"Rafhan Maize Products Co. Ltd. · Faisalabad, Punjab, Pakistan  
16 hours ago

 · 19 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744816701,"1,001-5,000 employees · Food and Beverage Manufacturing"
EHS Associate,"Pfizer · Karachi Division, Sindh, Pakistan  
6 hours ago

 · 11 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3742239637,"10,001+ employees · Pharmaceutical Manufacturing"
AM Strategy & Support Performance,"K-Electric · Karāchi, Sindh, Pakistan  
17 hours ago

 · 10 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3746557050,"10,001+ employees · Oil and Gas"
Urdu Search Engine Evaluators,"Appen · Rawalpindi, Punjab, Pakistan  
6 hours ago

 · 4 applicants","Remote

 
Part-time

 
Entry level",https://www.linkedin.com/jobs/view/3742242061,"501-1,000 employees · IT Services and IT Consulting"
Urdu Search Engine Evaluators,"Appen · Gujranwala, Punjab, Pakistan  
6 hours ago

 · 4 applicants","Remote

 
Part-time

 
Entry level",https://www.linkedin.com/jobs/view/3742238261,"501-1,000 employees · IT Services and IT Consulting"
Urdu Search Engine Evaluators,"Appen · Faisalabad, Punjab, Pakistan  
7 hours ago

 · 4 applicants","Remote

 
Part-time

 
Entry level",https://www.linkedin.com/jobs/view/3742230984,"501-1,000 employees · IT Services and IT Consulting"
Urdu Search Engine Evaluators,"Appen · Karāchi, Sindh, Pakistan  
7 hours ago

 · 4 applicants","Remote

 
Part-time

 
Entry level",https://www.linkedin.com/jobs/view/3742231943,"501-1,000 employees · IT Services and IT Consulting"
React JS Developer,"techzology · Lahore, Punjab, Pakistan  
17 hours ago

 · 102 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744820523,See how you compare to 102 applicants. Reactivate Premium
Social Media Manager,"5G Properties Peshawar · Peshawar District, Khyber Pakhtunkhwa, Pakistan  
9 hours ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745124049,11-50 employees
Android Developer,"Koraspond | 360° Digital Media Marketing Agency · Pakistan  
17 hours ago

 · 219 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3732222279,11-50 employees
Odoo Developer,"Axleon · Lahore, Punjab, Pakistan  
13 hours ago

 · 8 applicants","Hybrid

 
Part-time",https://www.linkedin.com/jobs/view/3741369079,11-50 employees
Senior Quality Assurance Automation Engineer,"PsychPlus · Pakistan  
8 hours ago

 · 49 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3742220864,51-200 employees
Business Development Professional,"Softech Worldwide  · Karāchi, Sindh, Pakistan  
15 hours ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744842860,51-200 employees
"AI Super Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
19 hours ago

 · 29 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836278,"5,001-10,000 employees · IT Services and IT Consulting"
Teacher,"My Tutor Source (MTS) · Pakistan  
15 hours ago

 · 432 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3633364876,201-500 employees
Email Marketing Specialist,"Out Origin · Karāchi, Sindh, Pakistan  
5 hours ago

 · 1 applicant","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747224233,51-200 employees
Multiple Vacancies in FSD,"Globials · Faisalabad, Punjab, Pakistan  
12 hours ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744873835,1-10 employees
"AI-Augmented Software Developer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
21 hours ago

 · 22 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836137,"5,001-10,000 employees · IT Services and IT Consulting"
Relationship Manager,"Zameen.com · Lahore, Punjab, Pakistan  
19 hours ago

 · 43 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744699741,"5,001-10,000 employees · Real Estate"
Executive BO (Sakrand) - Sukkur Telecom Region,"PTCL.Official · Sukkur District, Sindh, Pakistan  
22 hours ago

 · 46 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3746503226,"10,001+ employees · Telecommunications"
EHS Advisor,"Ingredion Incorporated · Jamshoro, Sindh, Pakistan  
17 hours ago

 · 25 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3746563637,"10,001+ employees · Food and Beverage Services"
Marketing Specialist,"Qasim Laboratory · Multan, Punjab, Pakistan  
13 hours ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741361754,Muhammad Moeen is hiring for this job
Assistant Manager,"Khprawonkay · Torwarsak, Khyber Pakhtunkhwa, Pakistan  
22 hours ago

 · 9 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3744025436,Haider Zaman Yousafzai is hiring for this job
Urdu Search Engine Evaluators,"Appen · Multan, Punjab, Pakistan  
7 hours ago

 · 4 applicants","Remote

 
Part-time

 
Entry level",https://www.linkedin.com/jobs/view/3742233962,"501-1,000 employees · IT Services and IT Consulting"
Urdu Search Engine Evaluators,"Appen · Quetta, Baluchistan, Pakistan  
6 hours ago

 · 3 applicants","Remote

 
Part-time

 
Entry level",https://www.linkedin.com/jobs/view/3742239227,"501-1,000 employees · IT Services and IT Consulting"
Business Development Specialist,"Crescent Technologies · Lahore, Punjab, Pakistan  
14 hours ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741363468,11-50 employees
Laravel/React Developer,"Econestec · Lahore, Punjab, Pakistan  
2 hours ago

 · 27 applicants","Remote

 
Part-time",https://www.linkedin.com/jobs/view/3741381674,1-10 employees
Business Development Officer,"Hi Tech Div ( Hihomes.pk ) · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 2 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3670006080,11-50 employees
Video Editor,"Pakistan Economic Net · Islamabad, Islāmābād, Pakistan  
2 hours ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744882606,11-50 employees
Virtual Marketing Internship - Brand Messaging,"Talent Pal · Islamabad, Islāmābād, Pakistan  
6 hours ago

 · 0 applicants","On-site

 
Internship

 
Internship",https://www.linkedin.com/jobs/view/3746996045,11-50 employees · Staffing and Recruiting
Upsell Executive - US RSP,"TechCubes · Karāchi, Sindh, Pakistan  
21 hours ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746509380,11-50 employees
Upwork Bidders,"Teczon · Lahore, Punjab, Pakistan  
16 hours ago

 · 2 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744839805,11-50 employees
Business Development Manager,"Paklogics · Lahore, Punjab, Pakistan  
8 hours ago

 · 19 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746773665,11-50 employees
Customer Support Associate,"Modisoft Inc · Rawalpindi District, Punjab, Pakistan  
8 hours ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744285960,51-200 employees
SEO Expert,"Diligent Technologies · Islamabad, Islāmābād, Pakistan  
8 hours ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742221154,51-200 employees
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
22 hours ago

 · 21 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834311,"5,001-10,000 employees · IT Services and IT Consulting"
Digital Marketing Coordinator,"Digital Auxilius · Karāchi, Sindh, Pakistan  
10 hours ago

 · 17 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3746746091,51-200 employees · IT Services and IT Consulting
Virtual Marketing Internship - Brand Messaging,"Talent Pal · Karāchi, Sindh, Pakistan  
6 hours ago

 · 0 applicants","On-site

 
Internship

 
Internship",https://www.linkedin.com/jobs/view/3746993477,11-50 employees · Staffing and Recruiting
Business Development Officer,"IGS Software Solutions · Multan, Punjab, Pakistan  
17 hours ago

 · 3 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744818493,11-50 employees
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
19 hours ago

 · 18 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836436,"5,001-10,000 employees · IT Services and IT Consulting"
Software Engineering Team Lead (with web3 experience),"Pop Social · Pakistan  
16 hours ago

 · 11 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3744842740,51-200 employees
Telemarketing Executive,"Benchmark BPO (Pvt) Ltd · Islamabad, Islāmābād, Pakistan  
6 hours ago

 · 0 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742242213,51-200 employees
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
20 hours ago

 · 80 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741833677,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
17 hours ago

 · 164 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833581,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
18 hours ago

 · 74 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830783,"5,001-10,000 employees · IT Services and IT Consulting"
"Finance Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
20 hours ago

 · 120 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833362,"5,001-10,000 employees · IT Services and IT Consulting"
PHP Developers with 1 years experience,"Q Soft Web & Software Solutions · Pakistan  
15 hours ago

 · 4 applicants",Full-time,https://www.linkedin.com/jobs/view/99612112,Muhammad Tasleem Qadri is hiring for this job
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
20 hours ago

 · 121 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830945,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Manager Financial Reporting, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
20 hours ago

 · 50 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831842,"5,001-10,000 employees · IT Services and IT Consulting"
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
22 hours ago

 · 60 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830541,"5,001-10,000 employees · IT Services and IT Consulting"
"Director of Product Marketing, 2 Hour Learning (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
19 hours ago

 · 97 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741832504,"5,001-10,000 employees · IT Services and IT Consulting"
"AI-Augmented Software Developer, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
19 hours ago

 · 13 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836276,"5,001-10,000 employees · IT Services and IT Consulting"
Junior Graphic Designer,"Tronsit Solutions · Lahore District, Punjab, Pakistan  
20 hours ago

 · 196 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741334004,11-50 employees
"Senior Manager Financial Reporting, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
22 hours ago

 · 43 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831975,"5,001-10,000 employees · IT Services and IT Consulting"
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
20 hours ago

 · 33 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834617,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Manager Financial Reporting, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
22 hours ago

 · 38 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741832429,"5,001-10,000 employees · IT Services and IT Consulting"
"Principal Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
22 hours ago

 · 10 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831967,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
18 hours ago

 · 87 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830761,"5,001-10,000 employees · IT Services and IT Consulting"
Sharepoint Developer,"TEO International · Islamabad, Islāmābād, Pakistan  
18 hours ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744807093,51-200 employees
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
18 hours ago

 · 95 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830765,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Manager Financial Reporting, Trilogy (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
22 hours ago

 · 38 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831483,"5,001-10,000 employees · IT Services and IT Consulting"
