Job Title,Job Info,Job Type,Job Link,employees
Software Quality Assurance Engineer,"Atompoint · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735031552,11-50 employees
Industrial Automation Sales Lead,"Schneider Electric · Karāchi, Sindh, Pakistan  
1 week ago

 · 84 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735959167,"10,001+ employees · Automation Machinery Manufacturing"
MW Engineers,"HUAWEI Pakistan · Islāmābād, Pakistan  
1 week ago

 · 248 applicants","On-site

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731042942,"501-1,000 employees · Telecommunications"
System Administrator,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 466 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735939226,"5,001-10,000 employees · Utilities"
Product Designer,"Kamayi · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735035327,11-50 employees
MLOps Professional - Project Based (Full Time),"Elite IT Team · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3734758723,11-50 employees
Technical Writer,"Xpert Digital · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735027579,51-200 employees
Network Product Development Engineer,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735027343,"5,001-10,000 employees"
Recruitment Coordinator,"Clean and Green Services Pvt. Ltd.  · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3733338690,51-200 employees
Paraplanner,"HR Ways - Hiring Tech Talent · Karāchi, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3735033994,11-50 employees
Assistant Engineer,"Sui Southern Gas Company Limited · Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735936748,"5,001-10,000 employees · Utilities"
Customer Service Team Lead,"SIAR Digital · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735029890,51-200 employees
Technical Sales Engineer,"Safeway Renewable Energy (Pvt) Ltd. · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735017902,51-200 employees
SEO Lead,"AutoLeap · Pakistan  
1 week ago

 · 1,066 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736178620,51-200 employees · Software Development
"Manama, Bahrain onsite - Looking for Financial Risk Advisory  Professional (ACCA/CA / CFA with 5+ yrs exp, equivalent of PKR 15 M PA to 20 M PA) for top Global Auditing firm in Bahrain office","Rankskills Knowledge International Pvt Ltd · Islamabad, Islāmābād, Pakistan  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3735028443,11-50 employees
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3727366938,"5,001-10,000 employees · IT Services and IT Consulting"
Chemist (Third Party Contract),"Chevron · Lahore, Punjab, Pakistan Reposted  
3 days ago

 · 292 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734774290,"10,001+ employees · Oil and Gas"
"Senior Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
4 days ago

 · 88 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3727370584,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Zoho Developer,"Careers at Midwest Goods · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3734766754,51-200 employees
Salesperson,"Global SNI Pvt. Ltd. - GSNI · Lahore, Punjab, Pakistan  
1 week ago

 · 19 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735030021,11-50 employees
Customer Success Lead,"ACE Money Transfer · Lahore, Punjab, Pakistan  
1 week ago

 · 159 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736184123,201-500 employees · Financial Services
Media Buyer,"Digitaez · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735016788,11-50 employees
,,,https://www.linkedin.com/jobs/view/3735935879,
"AI-Augmented Software Developer, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3727370489,"5,001-10,000 employees · IT Services and IT Consulting"
Project Coordinator,"Hybrid Mediaworks · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 395 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3736475101,11-50 employees · IT Services and IT Consulting
Senior Affiliate Business Development Executive,"AHZ · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735954829,"501-1,000 employees"
Senior System Administrator,"Airblue · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735029366,"1,001-5,000 employees"
Territory Sales Manager Islamabad/Modern Trade,"National Foods Limited · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 895 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3731051408,"1,001-5,000 employees · Food and Beverage Manufacturing"
Content Officer,"ACE Money Transfer · Rawalpindi, Punjab, Pakistan  
1 week ago

 · 30 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736461886,201-500 employees · Financial Services
Customer/Client Support/ Call Center/ BPO Associate,"Hazen Technologies Inc · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736467517,51-200 employees · IT Services and IT Consulting
Python Backend Engineer,"ElkTech · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735032687,11-50 employees
Medical Coder,"MISCELLANEOUS LIMITED · Lahore, Punjab, Pakistan  
1 week ago

 · 23 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734790148,Adnan Ali is hiring for this job
International Sales Specialist - Night shift,"rex D · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735031413,201-500 employees
Technology Integration Specialist,"Arcana Info · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735027868,201-500 employees
Assistant Engineer,"Sui Southern Gas Company Limited · Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735937617,"5,001-10,000 employees · Utilities"
Full Stack Developer (PHP),"DMK Consultancy · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735024348,11-50 employees
Talent & Engagement Associate,"AutoLeap · Pakistan  
1 week ago

 · 669 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735957795,51-200 employees · Software Development
Operation Engineer,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735938578,"5,001-10,000 employees · Utilities"
"AI-Augmented Software Developer, Skyvera (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3727373102,"5,001-10,000 employees · IT Services and IT Consulting"
Digital Marketing Manager,"TLS Technology- Importer of Record (IOR) & Exporter of Record (EOR) · Lahore, Punjab, Pakistan  
1 week ago

 · 42 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3731043760,11-50 employees
Assistant Manager Sales,"Zameen.com · Sialkot, Punjab, Pakistan  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3734701653,"5,001-10,000 employees · Real Estate"
Business Development Manager,"Zameen.com · Lahore, Punjab, Pakistan  
1 week ago

 · 102 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735019857,"5,001-10,000 employees · Real Estate"
"Manama, Bahrain onsite - Looking for Financial Risk Advisory  Professional (ACCA/CA / CFA with 5+ yrs exp, equivalent of PKR 15 M PA to 20 M PA) for top Global Auditing firm in Bahrain office","Rankskills Knowledge International Pvt Ltd · Karāchi, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3735021946,11-50 employees
Oracle Customer Care & Billing (CC&B) - BI Consultant,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 95 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735936737,"5,001-10,000 employees · Utilities"
English Specialist,"Translation Empire PK · Rawalpindi, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735032220,51-200 employees
Asset Integrity Engineer,"Sui Southern Gas Company Limited · Karāchi, Sindh, Pakistan  
1 week ago

 · 109 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735942022,"5,001-10,000 employees · Utilities"
Upwork - Bidder (Night Shift),"HR Ways - Hiring Tech Talent · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735020985,11-50 employees
Assistant Engineer - Gas Control,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735938579,"5,001-10,000 employees · Utilities"
Interface Specialist,"31 Green · Islamabad, Islāmābād, Pakistan  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3735038246,11-50 employees
D365 F & O Technical Consultant,"e-BizSoft, Inc · Karāchi, Sindh, Pakistan  
1 week ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735035089,51-200 employees
Wordpress Developer,"Futuristic Grow · Pakistan  
1 week ago

 · 51 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3736469792,Wajid Khan is hiring for this job
Customer Support Specialist,"CrecenTech Systems Private Limited · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735039293,201-500 employees
Manager ERP Functional,"US Group · Lahore, Punjab, Pakistan  
1 week ago

 · 43 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735001910,"10,001+ employees · Retail Apparel and Fashion"
Supervisor UFG Analyst,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 120 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735935870,"5,001-10,000 employees · Utilities"
Lead Generation Manager,"SOFT PYRAMID LLC · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735024394,11-50 employees
Assistant Manager Resource Mobilization,"Pakistan Children's Heart Foundation · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735031488,11-50 employees
Transmission NOC Engineer,"Communicators Globe Pvt Ltd · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3715478670,"501-1,000 employees"
Sales Executive,"IBN Trucking · Lahore, Punjab, Pakistan  
1 week ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736155399,51-200 employees
Assistant Engineer – Invoice / Contracts,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 152 applicants","On-site

 
Contract

 
Entry level",https://www.linkedin.com/jobs/view/3735939237,"5,001-10,000 employees · Utilities"
Deputy Administrator,"Sheranwala Developers · Lahore, Punjab, Pakistan  
1 week ago

 · 15 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735035255,201-500 employees
Business Development Executive (SMB-Market),"Burq · Lahore, Punjab, Pakistan  
1 week ago

 · 67 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736463391,"11-50 employees · Technology, Information and Internet"
Officer,"The Indus Hospital · Muzaffargarh, Punjab, Pakistan  
1 week ago

 · 95 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3731039167,"10,001+ employees · Hospitals and Health Care"
Cloud Technical Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
4 days ago

 · 108 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3720211981,"501-1,000 employees · IT Services and IT Consulting"
Youtube Content Writer(On-site),"Senew Tech · Lahore District, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734760943,"501-1,000 employees"
CC&B Functional Administrator,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
1 week ago

 · 14 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735937627,"5,001-10,000 employees · Utilities"
Cloud Technical Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
5 days ago

 · 225 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3707088816,"501-1,000 employees · IT Services and IT Consulting"
"Technical Product Owner, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731968736,"5,001-10,000 employees · IT Services and IT Consulting"
Social Media Marketing Manager,"MadiLinks · Lahore, Punjab, Pakistan  
1 week ago

 · 49 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735036700,11-50 employees
Shopify Developer (Liquid),"SISPN Technology · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734745173,201-500 employees
Head of B2B,"foodpanda · Lahore, Punjab, Pakistan  
1 week ago

 · 295 applicants","On-site

 
Full-time

 
Internship",https://www.linkedin.com/jobs/view/3731059723,"5,001-10,000 employees · Internet Marketplace Platforms"
Talent Acquisition Specialist,"DPL · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 360 applicants","Hybrid

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3736472247,51-200 employees · IT Services and IT Consulting
PPC Specialist (Night Shift),"Grand Insight · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734790497,201-500 employees
Assistant Engineer (Gas Quality),"Sui Southern Gas Company Limited · Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735941056,"5,001-10,000 employees · Utilities"
