Job Title,Job Info,Job Type,Job Link,employees
Finance Officer  Islamabad,"The Indus Hospital · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767850687,"10,001+ employees · Hospitals and Health Care"
Search Engine Optimization Manager,"Packaging Forest LLC · Lahore District, Punjab, Pakistan  
1 week ago

 · 37 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767395072,51-200 employees
Software Engineer,"WebTech.dev · Vehari, Punjab, Pakistan  
1 week ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759599648,1-10 employees
Systems Engineer,"Turing · Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766809510,"1,001-5,000 employees · IT Services and IT Consulting"
Executive Administrative Assistant,"Faiz Content Creations · Pakistan  
1 week ago","Remote

 
Contract",https://www.linkedin.com/jobs/view/3692184311,11-50 employees
Communication Block Officer (CBO) - Islamabad,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765046152,"5,001-10,000 employees · Human Resources Services"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
6 days ago

 · 43 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3766355716,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Digital Account Manager - 100% Remote | Starting at 392K PKR + Retention Bonus,"Mediboost · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3763824901,11-50 employees
Software Engineer,"Hello World Technologies · Rahim Yar Khan District, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767374961,51-200 employees
"Lead Software Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 16 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766354796,"5,001-10,000 employees · IT Services and IT Consulting"
HR Officer,"Smart Intellect · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3766617148,11-50 employees
Senior Data Engineer,"Afiniti · Karachi Division, Sindh, Pakistan Reposted  
1 week ago

 · 105 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754404814,"1,001-5,000 employees · Software Development"
Accounts Payable Representative - US,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 191 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767123652,"501-1,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 14 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766355605,"5,001-10,000 employees · IT Services and IT Consulting"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 55 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3766353851,"5,001-10,000 employees · IT Services and IT Consulting"
SEO Content Writer,"Sowaan · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763141372,51-200 employees
"Full Stack Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
6 days ago

 · 61 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766613006,"5,001-10,000 employees · IT Services and IT Consulting"
"Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 12 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766355284,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of AI-driven Software Development, Trilogy (Remote) - $400,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 6 applicants","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3766357142,"5,001-10,000 employees · IT Services and IT Consulting"
"Director of AI - Enhanced Software Development, Trilogy (Remote) - $400,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 6 applicants","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3766352769,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior IOS Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
6 days ago

 · 14 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766354779,"5,001-10,000 employees · IT Services and IT Consulting"
Full-Stack Front-End-Heavy Engineer,"Turing · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766806671,"1,001-5,000 employees · IT Services and IT Consulting"
Digital Marketing Expert,"Uni Web Solutions · Sāhīwāl, Punjab, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761865406,1-10 employees
Senior C++ Software Engineer,"Afiniti · Peshawar, Khyber Pakhtunkhwa, Pakistan  
2 weeks ago

 · 12 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3770570230,"1,001-5,000 employees · Software Development"
Search Engine Optimization Project Manager,"Z2C  · Karāchi, Sindh, Pakistan  
1 week ago

 · 32 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767374079,201-500 employees
Technical Support Executive (H-272),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago

 · 35 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3770550589,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM) - Islamabad (ICT & CDA),"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765046128,"5,001-10,000 employees · Human Resources Services"
Senior ML Engineer,"Turing · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766807615,"1,001-5,000 employees · IT Services and IT Consulting"
Search Engine Optimizer,"IT-Lesta Technology · Multan, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3766660476,11-50 employees
HR Analyst (m/f/d),"EU Tech Chamber · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3765066292,See how you compare to 204 applicants. Reactivate Premium
WordPress/ PHP Developer,"Yoan Systems · Bahawalpur, Punjab, Pakistan  
1 week ago

 · 20 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/2868600888,11-50 employees
Designer,"rehandesigns · Pakistan  
1 week ago

 · 34 applicants","Remote

 
Part-time",https://www.linkedin.com/jobs/view/3767391951,Rehan Shahid is hiring for this job
,,,https://www.linkedin.com/jobs/view/3770354315,
Data Engineer,"Turing · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766809498,"1,001-5,000 employees · IT Services and IT Consulting"
PHP Developer,"HR Ways - Hiring Tech Talent · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3767393746,11-50 employees
,,,https://www.linkedin.com/jobs/view/3766810194,
Executive,"NielsenIQ · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 100 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767064711,"10,001+ employees · Information Services"
Senior Server Engineer,"Afiniti · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 181 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750040136,"1,001-5,000 employees · Software Development"
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 18 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766351808,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Support Executive,"Zameen.com · Lahore, Punjab, Pakistan  
1 week ago

 · 294 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765796132,"5,001-10,000 employees · Real Estate"
Search Engine Optimization Specialist,"Pak Seo Team · Faisalabad, Punjab, Pakistan  
1 week ago

 · 33 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3767368684,Awais Javed is hiring for this job
Demand Planning Manager,"L'Oréal · Karāchi, Sindh, Pakistan Reposted  
11 hours ago

 · 653 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3766727742,"10,001+ employees · Personal Care Product Manufacturing"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
6 days ago

 · 66 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3766353852,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Software Development (AI-Enhanced Processes), Trilogy (Remote) - $400,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 10 applicants","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3766351799,"5,001-10,000 employees · IT Services and IT Consulting"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
6 days ago

 · 44 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3766356568,"5,001-10,000 employees · IT Services and IT Consulting"
"Dealer, Margin & Proprietary (Mashreq Global Network, Pakistan)","Mashreq · Pakistan  
1 week ago

 · 140 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3767363378,"1,001-5,000 employees · Banking"
Cloud Systems Administrator,"Contour Software · Islamabad, Punjab, Pakistan  
1 week ago

 · 21 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763878679,"1,001-5,000 employees · IT Services and IT Consulting"
"Vice President Finance, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
6 days ago

 · 45 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3766354813,"5,001-10,000 employees · IT Services and IT Consulting"
Principal/Staff Data Engineer - ETL/AWS/Python/Apache,"10Pearls · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 42 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767003267,"1,001-5,000 employees · IT Services and IT Consulting"
"Assistant Manager, Outreach","The Indus Hospital · Lahore, Punjab, Pakistan  
2 weeks ago

 · 128 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3769835832,"10,001+ employees · Hospitals and Health Care"
"Mobile Application Developer (iOS, Swift), gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 29 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766357540,"5,001-10,000 employees · IT Services and IT Consulting"
PPC Specialist,"Serve24Hour · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3767389618,11-50 employees
,,,https://www.linkedin.com/jobs/view/3766810201,
AppSheet Developer Employee Management Application,"Crypto Crown Capital · Pakistan  
1 week ago

 · 13 applicants","Remote

 
Contract",https://www.linkedin.com/jobs/view/3766821799,11-50 employees
"Assistant Manager, Design","The Indus Hospital · Lahore, Punjab, Pakistan  
2 weeks ago

 · 106 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3769840005,"10,001+ employees · Hospitals and Health Care"
Software Engineer,"CareCloud · Karāchi, Sindh, Pakistan  
1 week ago

 · 45 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767385243,"1,001-5,000 employees"
Software Developer,"Turing · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766810195,"1,001-5,000 employees · IT Services and IT Consulting"
Digital Marketing Agency HR Generalist - 100% Remote | Starting at 195K PKR,"Mediboost · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3763859244,11-50 employees
Associate Cloud Engineer,"CodeNinja Inc. · Lahore, Punjab, Pakistan  
2 weeks ago

 · 229 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3767787288,201-500 employees · IT Services and IT Consulting
Video Editor,"Digital Daddy · Pakistan  
1 week ago

 · 50 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3768646845,11-50 employees
,,,https://www.linkedin.com/jobs/view/3766807617,
Senior Consultant Microsoft,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago

 · 285 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3687852606,"501-1,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
6 days ago

 · 10 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766352920,"5,001-10,000 employees · IT Services and IT Consulting"
Senior System Engineer,"Afiniti · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 106 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3770569841,"1,001-5,000 employees · Software Development"
Manager Payment Operations (Mashreq Digital Bank Pakistan),"Mashreq · Pakistan  
2 weeks ago

 · 993 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767781888,"1,001-5,000 employees · Banking"
"Senior Software Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 12 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766360077,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 11 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766355321,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
6 days ago

 · 15 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766359096,"5,001-10,000 employees · IT Services and IT Consulting"
区域市场经理,"Pfizer · APAC Reposted  
1 week ago

 · 173 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3765113061,"10,001+ employees · Pharmaceutical Manufacturing"
Executive Officer - Internal Audit,"ACCA Careers · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Internship

 
Director",https://www.linkedin.com/jobs/view/3769394620,51-200 employees · Accounting
Clinical Coordinator,"Shifa International Hospitals Limited · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 55 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767387248,"1,001-5,000 employees"
Full-Stack Developer,"Turing · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766808576,"1,001-5,000 employees · IT Services and IT Consulting"
Hub Planning & Forecasting Analyst,"GSK · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760848898,"10,001+ employees · Pharmaceutical Manufacturing"
Operations Assistant,"Kamayi · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767393039,11-50 employees
E-Commerce Manager,"Maramani House Plans · Pakistan  
1 week ago

 · 473 applicants","$12,000/yr - $18,000/yr

 
Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766663133,11-50 employees · Architecture and Planning
Sales executive require for a Tourism company,"Blue Coast Travel and Tourism · Islamabad, Islāmābād, Pakistan  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3766610962,See how you compare to 77 applicants. Reactivate Premium
Proofreading Specialist,"ACE Money Transfer · Rawalpindi, Punjab, Pakistan  
1 week ago

 · 33 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3771721776,201-500 employees · Financial Services
Recruitment Administrator,"1840 & Company · Pakistan  
1 week ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763873104,"1,001-5,000 employees · Outsourcing/Offshoring"
,,,https://www.linkedin.com/jobs/view/3766809507,
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766697803,"1,001-5,000 employees · IT Services and IT Consulting"
Communication Block Officer (CBO) Rawalpindi District,"People (Professional Employers Pvt Ltd) · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765042555,"5,001-10,000 employees · Human Resources Services"
Content Writer (Intern),"Pak Tv Network · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767348756,See how you compare to 31 applicants. Reactivate Premium
Wordpress Developer & Graphic Designer,"MRB IT SOLUTIONS · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3765757010,1-10 employees
Web Backend Developer,"Turing · Pakistan  
1 week ago

 · 15 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765785069,"1,001-5,000 employees · IT Services and IT Consulting"
Unity Developer,"MindForge Technologies · Rahim Yar Khan District, Punjab, Pakistan  
1 week ago

 · 18 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3766838683,11-50 employees
"Lead Software Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
6 days ago

 · 10 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766355707,"5,001-10,000 employees · IT Services and IT Consulting"
Senior System Engineer,"Afiniti · Peshawar, Khyber Pakhtunkhwa, Pakistan  
2 weeks ago

 · 38 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3770573098,"1,001-5,000 employees · Software Development"
Marketing Analyst,"Oxford University Press · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 690 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3728757956,"5,001-10,000 employees · Book and Periodical Publishing"
"Senior Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
6 days ago

 · 9 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766356438,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 6 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766352792,"5,001-10,000 employees · IT Services and IT Consulting"
AWS Solution Architect  (Migration),"Emumba · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 24 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764330668,201-500 employees · Software Development
"Vice President Finance, Trilogy (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
6 days ago

 · 40 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3766359186,"5,001-10,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan Reposted  
3 days ago

 · 178 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3744049189,"1,001-5,000 employees · IT Services and IT Consulting"
,,,https://www.linkedin.com/jobs/view/3766805910,
Full-Stack Developer,"Turing · Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766809518,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766699557,"1,001-5,000 employees · IT Services and IT Consulting"
Demand & Business Excellence Manager,"Abbott · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 292 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766550177,"10,001+ employees · Hospitals and Health Care"
Software Engineer,"Codistan Ventures · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767399112,51-200 employees
,,,https://www.linkedin.com/jobs/view/3766805903,
Release Support Engineer,"Turing · Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766809535,"1,001-5,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 14 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766352968,"5,001-10,000 employees · IT Services and IT Consulting"
Admission Coordinator,"Times Consultant (Pvt.) Ltd. · Gujranwala, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3765782256,201-500 employees
,,,https://www.linkedin.com/jobs/view/3766807616,
Admission Coordinator,"Times Consultant (Pvt.) Ltd. · Gujrāt, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3765784190,201-500 employees
"Lead Software Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
6 days ago

 · 17 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766354899,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Support Executive,"CreatifSoft - DIGITAL MARKETING AGENCY · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767396059,51-200 employees
"Senior Fullstack Engineer (React, Django) - Remote","DropYacht · Pakistan  
2 weeks ago

 · 154 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3769164219,11-50 employees · Marketing Services
Web Back-End Developer,"Turing · Pakistan  
1 week ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766802107,"1,001-5,000 employees · IT Services and IT Consulting"
Assistant Accountant,"Contour Software · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 552 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3769184309,"1,001-5,000 employees · IT Services and IT Consulting"
Senior Data Engineer,"Turing · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766809534,"1,001-5,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
1 week ago

 · 8 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765784386,"1,001-5,000 employees · IT Services and IT Consulting"
Senior Server Engineer,"Afiniti · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
2 weeks ago

 · 86 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750041039,"1,001-5,000 employees · Software Development"
Senior Data Engineer,"Afiniti · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 142 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754409221,"1,001-5,000 employees · Software Development"
"Senior Software Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
6 days ago

 · 5 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766608732,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior IOS Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 16 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766357395,"5,001-10,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765778851,"1,001-5,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765779794,"1,001-5,000 employees · IT Services and IT Consulting"
Data Mining Specialist,"Infintrix Technologies · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751159229,1-10 employees
Frontend Software Developer,"Nehal & Sons · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762647058,11-50 employees
Infosec & Network Surveillance Professional,"Finclude · Lahore, Punjab, Pakistan  
1 week ago

 · 26 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3771742217,1-10 employees · Human Resources Services
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766801488,"1,001-5,000 employees · IT Services and IT Consulting"
Assistant Accountant,"Ace Luxury Immigration Solutions · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3766000309,51-200 employees
Customer Support Specialist,"Global Study Options · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767366755,11-50 employees
Web Back-End Developer,"Turing · Pakistan Reposted  
1 day ago

 · 194 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3737390724,"1,001-5,000 employees · IT Services and IT Consulting"
Customer Support Representative,"One Network · Karāchi, Sindh, Pakistan  
1 week ago

 · 36 applicants","On-site

 
Contract",https://www.linkedin.com/jobs/view/3767384717,"501-1,000 employees"
Billing Supervisor,"Nova Communications Pakistan · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 44 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767387975,201-500 employees
UI/UX Designer,"AutoAdvisers.com · Islāmābād, Pakistan  
1 week ago","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3771940263,11-50 employees
Business Development Executive,"Craftinfin · Pakistan Reposted  
6 days ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3767388978,11-50 employees
Financial Analyst,"ACCA Careers · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3769397254,51-200 employees · Accounting
Mobile Developer,"Turing · Pakistan  
1 week ago

 · 27 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765781616,"1,001-5,000 employees · IT Services and IT Consulting"
Business Development Executive,"Devsinc · Lahore, Punjab, Pakistan  
1 week ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767368858,"1,001-5,000 employees"
