Job Title,Job Info,Job Type,Job Link,employees
Lead Network Engineer,"Afiniti · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759814143,"1,001-5,000 employees · Software Development"
Global Education Advisor,"Times Consultant (Pvt.) Ltd. · Jhelum, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759169674,201-500 employees
Facility Management Coordinator,"EFS Facilities Services Group (EFS) · Lahore, Punjab, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757268362,"10,001+ employees"
Assistant Manager Talent Acquisition,"Fulcrum Pvt. Limited · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758266907,201-500 employees
Trade Finance Professionals,"Euro Exim Bank · Pakistan  
2 weeks ago","Remote

 
Part-time

 
Executive",https://www.linkedin.com/jobs/view/3758264629,51-200 employees · International Trade and Development
Product Designer Intern,"Vyro · Islamabad, Islāmābād, Pakistan  
3 weeks ago","On-site

 
Internship

 
Internship",https://www.linkedin.com/jobs/view/3752454155,51-200 employees · Software Development
Human Resources Manager,"Eazisols · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758270590,11-50 employees
Chat Support Executive,"Esire · Karāchi, Sindh, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3753017481,"51-200 employees · Technology, Information and Internet"
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751416055,"5,001-10,000 employees · IT Services and IT Consulting"
BDE,"Detral Pvt LTD · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755214369,See recent hiring trends for Detral Pvt LTD. Reactivate Premium
Business Development Executive,"WooGlobe · Faisalabad, Punjab, Pakistan  
2 weeks ago

 · 19 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757262607,1-10 employees
"Front Seller, Up Seller and Bidder Required for Bark / Upwork / Fiverr","TechSurge Inc · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752424890,51-200 employees
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751416341,"5,001-10,000 employees · IT Services and IT Consulting"
JIRA Service and Support Coordinator,"Avanceon Middle East & South Asia · Lahore, Punjab, Pakistan  
2 weeks ago

 · 48 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759236283,201-500 employees · Automation Machinery Manufacturing
Account Manager (Urdu),"BDSwiss · Lahore, Punjab, Pakistan  
2 weeks ago

 · 135 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759669406,51-200 employees · Financial Services
Bid Specialist,"BPOXpert · Lahore District, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756411256,51-200 employees
Sales Business Development,"Digital agency softwere house · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 1 applicant","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758201889,Noman Hassan is hiring for this job
"AI Super Engineer, Skyvera (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751412529,"5,001-10,000 employees · IT Services and IT Consulting"
Lead Network Engineer,"Afiniti · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759808934,"1,001-5,000 employees · Software Development"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751408916,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751409877,"5,001-10,000 employees · IT Services and IT Consulting"
Architecture & Apps Modernization Engineer,"Al Nafi · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751229992,201-500 employees
Lead Network Engineer,"Afiniti · Karachi Division, Sindh, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759811336,"1,001-5,000 employees · Software Development"
Laravel Team Lead,"IKONIC · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755877439,51-200 employees · Information Technology & Services
Respsnest,"4E Marketing  · Islāmābād, Pakistan  
3 weeks ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751469002,Raheel Asim is hiring for this job
Teacher,"Any how · Lahore, Punjab, Pakistan  
2 weeks ago

 · 11 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3758255262,Shama Khanum is hiring for this job
Infusionsoft Specialist - 0109 - Karachi,"Bionic Talent · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 14 applicants","Remote

 
Part-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755900367,11-50 employees · Human Resources Services
Traffic Assistant Female-Airport,"Human Resource Solutions International - HRSI · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 100 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3751770794,51-200 employees · Human Resources
Graphic Designer,"khber · Peshawar, Khyber Pakhtunkhwa, Pakistan  
2 weeks ago

 · 26 applicants","Hybrid

 
Part-time",https://www.linkedin.com/jobs/view/3758253885,Numan Khan is hiring for this job
Admin & HR Executive,"Soft Tech Media Private Limited · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758269493,11-50 employees
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751410977,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Service Representatives,"LUDS · Lahore, Punjab, Pakistan  
2 weeks ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745513880,Ateeb Iqbal is hiring for this job
"Fixed Term: Procurement Services Manager, P-4, Islamabad, Pakistan, # 63786","UNICEF · Islamabad, Islāmābād, Pakistan Reposted  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750113187,"10,001+ employees · Non-profit Organizations"
Salesforce Architect/Developer,"Enterprise64 · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Contract",https://www.linkedin.com/jobs/view/3755212194,51-200 employees
Creative Content Writer,"Virtue Xolutions · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757743912,201-500 employees · Marketing Services
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751411877,"5,001-10,000 employees · IT Services and IT Consulting"
Audit Associate,"ACCA Careers · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755238017,51-200 employees · Accounting
Architect - 3D Visualiser,"Ali Bakhsh Associates · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 32 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3758247566,Saqib Nasir Chaudhry Bakhsh is hiring for this job
Senior Zapier & Make Automations Specialist (Remote - Pakistan),"Right Customer · Pakistan  
3 weeks ago

 · 18 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759170408,11-50 employees · Marketing Services
Shopify Developer,"Lifetech Applications · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757279613,11-50 employees
Call Center Specialist,"Million Stitched Company · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 17 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3758208215,See how you compare to 17 applicants. Reactivate Premium
Customer Service Representative,"Foxen Enterprises · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751243532,11-50 employees
"Artificial Intelligence Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413757,"5,001-10,000 employees · IT Services and IT Consulting"
"Strategic Planning Analyst, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751417260,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Manager Financial Reporting, Skyvera (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751408839,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751414349,"5,001-10,000 employees · IT Services and IT Consulting"
Content & Growth Marketer,"Xenia · Pakistan  
3 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3758506165,11-50 employees
"iOS Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751418172,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413599,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751407997,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751408931,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751411921,"5,001-10,000 employees · IT Services and IT Consulting"
UI/UX Developer,"Datalytics AI (SMC-PVT) LTD · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 30 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752499192,11-50 employees
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751415017,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751407928,"5,001-10,000 employees · IT Services and IT Consulting"
"Mobile Application Developer (iOS, Swift), gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413841,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Channel Account Manager, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413912,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751414468,"5,001-10,000 employees · IT Services and IT Consulting"
Administrative Assistant (Financial Aid),"Contour Software · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 188 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748148966,"1,001-5,000 employees · IT Services and IT Consulting"
"Strategic Planning Analyst, Trilogy (Remote) - $100,000/year USD","Crossover  · Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413976,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Product Support Manager, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751416074,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751414344,"5,001-10,000 employees · IT Services and IT Consulting"
"iOS Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751417270,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Associate People & Culture,"WALEE · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742455793,51-200 employees
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751416161,"5,001-10,000 employees · IT Services and IT Consulting"
Junior Lawyer,"Human Resource Solutions International - HRSI · Karāchi, Sindh, Pakistan  
3 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3755537645,51-200 employees · Human Resources
Sales Marketing Manager,"Kashmir Marketing Pvt Ltd · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757539822,See how you compare to 14 applicants. Reactivate Premium
Manager Public Government Affairs,"Telenor · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757423998,"10,001+ employees · Telecommunications"
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751414310,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Manager - Operations,"Daraz · Karāchi, Sindh, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748880915,"1,001-5,000 employees · Software Development"
Senior People Operations Specialist,"Careem · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3753018715,"1,001-5,000 employees · IT Services and IT Consulting"
Sales Specialist,"Gourmet cola · Dera Ismāīl Khān, Khyber Pakhtunkhwa, Pakistan  
3 weeks ago

 · 5 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3751461964,Muhammad Hassan is hiring for this job
"Senior Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751412698,"5,001-10,000 employees · IT Services and IT Consulting"
Assistant Manager- Consulting- Internal Audit- Insurance- EY Rapid Innovation,"EY · Karachi Division, Sindh, Pakistan Reposted  
2 weeks ago

 · 106 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759844054,"10,001+ employees · Professional Services"
Senior Power Platform Consultant / Solution Architect,"Systems Limited · Punjab, Pakistan  
3 weeks ago

 · 105 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758507997,"5,001-10,000 employees · IT Services and IT Consulting"
Exams Customer Services Officer,"British Council · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747570825,"5,001-10,000 employees · Non-profit Organizations"
Web Developer Search Engine Optimization,"WES Solutions PVT Ltd. · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757802541,See how you compare to 25 applicants. Reactivate Premium
Talent Acquisition Partner,"Careem · Lahore, Punjab, Pakistan Reposted  
3 weeks ago

 · Over 200 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3740048826,"1,001-5,000 employees · IT Services and IT Consulting"
Admission Coordinator,"Times Consultant (Pvt.) Ltd. · Sialkot, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757241340,201-500 employees
Mobile Applications Front Sales Specialist,"Step Tech · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751791499,11-50 employees
Sales And Marketing Representative,"TECHNEGIK · Lahore, Punjab, Pakistan  
2 weeks ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759248823,Technegik S. is hiring for this job
Manager Student Affairs (Study Abroad),"StudyWise · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3754902838,11-50 employees · Education Administration Programs
DevOps Engineer,"IT22  B.V. · Islamabad, Islāmābād, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750873589,11-50 employees
Community Investments Team Leader,"Human Resource Solutions International - HRSI · Quetta, Baluchistan, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3753019399,51-200 employees · Human Resources
Asst. R. O. Operator,"Wärtsilä · Lahore, Punjab, Pakistan  
3 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3755527543,"10,001+ employees · Industrial Machinery Manufacturing"
Call Center Agent,"Allianz Call Centre Services · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758254932,See how you compare to 132 applicants. Reactivate Premium
Site Manager,"A.P. Moller - Maersk · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3738981931,"10,001+ employees · Transportation, Logistics, Supply Chain and Storage"
Talent Acquisition Partner,"Careem · Karāchi, Sindh, Pakistan Reposted  
3 weeks ago

 · Over 200 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3740051495,"1,001-5,000 employees · IT Services and IT Consulting"
Marketing Lab Specialist,"Qasim Laboratory · Multan, Punjab, Pakistan  
3 weeks ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3749069645,Muhammad Moeen is hiring for this job
Team Lead Shopify,"Devmont Digital · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757270228,11-50 employees
,,,https://www.linkedin.com/jobs/view/3759168611,
PostgreSQL Developer with Node.js Experience,"Rad Tech LLC · Pakistan  
2 weeks ago

 · Over 200 applicants","Remote

 
Contract",https://www.linkedin.com/jobs/view/3759843207,1-10 employees
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751416125,"5,001-10,000 employees · IT Services and IT Consulting"
Key Account Manager - Commercial,"Daraz · Karāchi, Sindh, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747021294,"1,001-5,000 employees · Software Development"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751410972,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751412760,"5,001-10,000 employees · IT Services and IT Consulting"
Sales Executive,"Edify Valley Institute of Knowledge and Human Development · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757502584,11-50 employees
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751415008,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior IOS Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413936,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751412680,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751408912,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413715,"5,001-10,000 employees · IT Services and IT Consulting"
Real Estate Consultant,"East West Estate And Construction · Karāchi, Sindh, Pakistan  
2 weeks ago",On-site,https://www.linkedin.com/jobs/view/3757507518,See how you compare to 4 applicants. Reactivate Premium
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413770,"5,001-10,000 employees · IT Services and IT Consulting"
Sr. Specialist - Walmart Production,"InovioTech Pvt Ltd · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757586343,51-200 employees
Telesales Executive,"Search Sol LLC · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751708949,51-200 employees
"Field Support Officer (Retired Military/Police Personnel Required) - Punjab - (Lahore, Faisalabad, Gujranwala, Bahawalpur)","Humanetek/Mohafiz · Faisalabad, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755111126,11-50 employees · Public Safety
Upwork Fiverr Expert,"Xoom + · Islamabad, Islāmābād, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755295392,51-200 employees
Infusionsoft Specialist - 0109 - Lahore,"Bionic Talent · Lahore, Punjab, Pakistan  
3 weeks ago

 · 8 applicants","Remote

 
Part-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3756339559,11-50 employees · Human Resources Services
Senior Backend/Data Engineer,"Ricult · Lahore, Punjab, Pakistan  
3 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3751217005,11-50 employees
Procurement Officer,"MEP Solutions Pvt. Ltd. · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758259798,"501-1,000 employees"
IT Infrastructure Admin,"Veroke · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758272226,51-200 employees
"Commercial Project Manager - Pakistan, Karachi","Energy Jobline · Karāchi, Sindh, Pakistan  
3 weeks ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752454128,11-50 employees · Staffing and Recruiting
,,,https://www.linkedin.com/jobs/view/3759815536,
International Sales Executive,"Sleekhive Technologies Pvt Ltd · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758271102,51-200 employees
Expert Channel Support,"Jazz · Islamabad, Islāmābād, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3755476113,"1,001-5,000 employees · Telecommunications"
Officer ( Billing),"The Indus Hospital · Multan, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748199344,"10,001+ employees · Hospitals and Health Care"
"Software Architect, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751419099,"5,001-10,000 employees · IT Services and IT Consulting"
Marketing Copywriter,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3709492285,"501-1,000 employees · IT Services and IT Consulting"
Sales Consultant (Project Sales),"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757298091,"5,001-10,000 employees · Real Estate"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751412709,"5,001-10,000 employees · IT Services and IT Consulting"
Software Solutions Architect,"WADIC · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756100582,51-200 employees
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751415056,"5,001-10,000 employees · IT Services and IT Consulting"
