Job Title,Job Info,Job Type,Job Link,employees
IT Business Partner,"Getz Pharma · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761412830,"5,001-10,000 employees · Pharmaceutical Manufacturing"
Assistant Manager Sales Operations,"Zong CMPak Ltd · Islāmābād, Pakistan  
2 weeks ago

 · 671 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3762475124,"1,001-5,000 employees · Telecommunications"
Network Development Associate,"Kennis Zone HR Consultants · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 119 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764032593,11-50 employees · Human Resources Services
Trainee BI/Data Analyst,"Contour Software · Karāchi, Sindh, Pakistan  
1 week ago

 · 659 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3769181741,"1,001-5,000 employees · IT Services and IT Consulting"
Executive BO (Pattoki) - BO (Raiwind),"PTCL.Official · Pattoki, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3763751334,"10,001+ employees · Telecommunications"
Jr Data Engg ( PySpark),"Hitachi Digital Services · Hyderabad, Sindh, Pakistan  
1 week ago

 · 58 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767892705,"5,001-10,000 employees · IT Services and IT Consulting"
Technical Recruiter,"CROJungle · Lahore District, Punjab, Pakistan  
1 week ago

 · 40 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3769615840,1-10 employees
Associate Product Manager,"See Sight Tours · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761870243,51-200 employees
Full Stack Engineer,"HIWIFI • INT. WIFI Connect GmbH · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762641731,51-200 employees
SEO Expert with Google Ads Expertise,"Survey2Plan · Islamabad, Islāmābād, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3764790915,1-10 employees
,,,https://www.linkedin.com/jobs/view/3765402112,
Lecturer for Computer Science,"NCBA&E · Lahore, Punjab, Pakistan  
1 week ago

 · 120 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3766497420,See how you compare to 120 applicants. Reactivate Premium
International Sales Executive,"eZhire · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767424204,51-200 employees
SMS Marketing Expert - USA Market,"Lotus Interworks · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3762635347,201-500 employees
Senior Data Scientist,"mahara.ai · Islāmābād, Pakistan  
2 weeks ago

 · 102 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3763141747,"1-10 employees · Technology, Information and Internet"
Product Community Manager,"TCP Software · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 319 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731206054,"501-1,000 employees · Software Development"
"Associate, Metals & Mining - Client Support","S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago

 · 612 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3703274305,"10,001+ employees · Financial Services"
Senior Data Engineer: Data Modeling,"IBM · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 56 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758137429,"10,001+ employees · IT Services and IT Consulting"
Associate Product Manager - Tech,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 666 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3699972752,201-500 employees · IT Services and IT Consulting
Brand Manager,"LIPTON Teas and Infusions · Sindh, Pakistan  
2 weeks ago

 · 1,311 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764216105,"10,001+ employees · Beverage Manufacturing"
Business Development Associate,"Zameen.com · Karāchi, Sindh, Pakistan  
1 week ago

 · 101 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3764146150,"5,001-10,000 employees · Real Estate"
National Distribution Manager,"Oxford University Press · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 298 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764249378,"5,001-10,000 employees · Book and Periodical Publishing"
"Operational Information Management & Performance Reports Officer - NOB, Islamabad","World Food Programme · Islāmābād, Pakistan  
1 week ago

 · 282 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3762612308,"10,001+ employees · Non-profit Organizations"
Junior Production Engineer,"Ingredion Incorporated · Jarānwāla, Punjab, Pakistan  
2 weeks ago

 · 96 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3764920467,"10,001+ employees · Food and Beverage Services"
COE Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago

 · 100 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3732386212,"501-1,000 employees · IT Services and IT Consulting"
Aspire for Unilever - AM Safety,"Unilever · Karāchi, Sindh, Pakistan  
1 week ago

 · 227 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3764164158,"10,001+ employees · Manufacturing"
Regional Online Marketing Sr. Associate,"Daraz · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · 1,538 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3726977511,"1,001-5,000 employees · Software Development"
Presales Solutions Architect,"VeriPark · Pakistan Reposted  
1 week ago

 · 520 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3742618925,"501-1,000 employees · Software Development"
Data Management Executive,"PakWheels.com · Lahore, Punjab, Pakistan  
1 week ago

 · 39 applicants","On-site

 
Executive",https://www.linkedin.com/jobs/view/3765039304,51-200 employees · IT Services and IT Consulting
"Sr Manager, Visa Business Solutions Market Development","Visa · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 404 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748077486,"10,001+ employees · IT Services and IT Consulting"
Learning & Engagement Lead,"Lahore University of Management Sciences · Lahore District, Punjab, Pakistan  
1 week ago

 · 314 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766501516,"1,001-5,000 employees · Higher Education"
Senior MLOps and AI Engineer,"EcoEdge AI · Islāmābād, Pakistan Reposted  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751729190,11-50 employees
"Program Officer, Pakistan","Tara Climate Foundation · Pakistan Reposted  
1 week ago

 · 1,477 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766409453,11-50 employees · Environmental Services
Business Development Executive,"Transpotech Services · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3768156732,11-50 employees
UX Designer,"7Vals · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762453780,51-200 employees
Interpreter Assistant,"UNHCR, the UN Refugee Agency · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 584 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758186564,"10,001+ employees · International Affairs"
Google Ads Expert,"Tusimo Ads · Faisalabad, Punjab, Pakistan  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3765089347,1-10 employees
Recruitment Specialist,"Skyray Ventures · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3762641755,51-200 employees
Sales Development Representative-IT/Software,"eSpark Consulting Group · Karachi Division, Sindh, Pakistan Reposted  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761857965,51-200 employees
Salesforce Admin & Developer Apprenticeship,"CS Outsource · Lahore, Punjab, Pakistan  
1 week ago","$1,000/month - $2,500/month

 
On-site

 
Full-time",https://www.linkedin.com/jobs/view/3769778419,11-50 employees
Enterprise Account Executive,"FlashIntel · Pakistan Reposted  
1 week ago

 · 493 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758910708,"51-200 employees · Technology, Information and Media"
"Technical Support Engineer, IgniteTech (Remote) - $60,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3764118004,"5,001-10,000 employees · IT Services and IT Consulting"
Administrative Assistant,"Daicel Trading Company · Karāchi, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3769781596,11-50 employees
Security Engineer,"Daraz · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 442 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3742511917,"1,001-5,000 employees · Software Development"
Customer Solution Expert,"GfK - An NIQ Company · Karachi Division, Sindh, Pakistan Reposted  
1 week ago

 · 851 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3700071059,"5,001-10,000 employees · IT Services and IT Consulting"
QA Engineer – Insights and Analytics,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3721006490,"501-1,000 employees · IT Services and IT Consulting"
Manager Engineering- Shopify,"SQUATWOLF · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3761860890,51-200 employees · Apparel & Fashion
Shopify Customer Support and Marketing Associate,"RemoteVA · Pakistan  
1 week ago

 · 671 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3768803877,201-500 employees · Outsourcing and Offshoring Consulting
Technical Operator,"Pfizer · Karachi Division, Sindh, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3752323208,"10,001+ employees · Pharmaceutical Manufacturing"
Senior AI & Machine Learning Engineering Expert,"mahara.ai · Islāmābād, Pakistan  
2 weeks ago

 · 167 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3763146158,"1-10 employees · Technology, Information and Internet"
Digital Marketing & Branding Manager,"Abacus · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3762194967,"1,001-5,000 employees · IT Services and IT Consulting"
IT Manager - Marketing Technologist,"Procter & Gamble · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 807 applicants",Full-time,https://www.linkedin.com/jobs/view/3718630302,"10,001+ employees · Manufacturing"
Senior Data Engineer: Data Modeling,"IBM · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758139067,"10,001+ employees · IT Services and IT Consulting"
Application Architect-Data Platforms,"IBM · Islamabad, Islāmābād, Pakistan Reposted  
7 hours ago

 · 31 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758139050,"10,001+ employees · IT Services and IT Consulting"
Production Analyst,"Afiniti · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 84 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765255051,"1,001-5,000 employees · Software Development"
SEO & Digital Marketing Manager,"Hudson · Pakistan  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3761455035,"501-1,000 employees · Staffing and Recruiting"
Web Engineer (NodeJS),"Veevo Tech · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3768142218,51-200 employees
CMS Operator,"Absolutely Digital · Karāchi, Sindh, Pakistan  
1 week ago

 · 75 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3764158692,11-50 employees
Ecommerce Marketing Manager,"rankistan · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3766550181,11-50 employees
Outbound MidMarket/SMB SDR - Sales Development Representative,"FlashIntel · Pakistan Reposted  
1 week ago

 · 308 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747030293,"51-200 employees · Technology, Information and Media"
Amazon PPC Manager Internee,"Marketing Gorillaz · Rahim Yar Khan District, Punjab, Pakistan  
1 week ago

 · 28 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762632085,11-50 employees
Data Scientist-Advanced Analytics,"IBM · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 182 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758137407,"10,001+ employees · IT Services and IT Consulting"
Executive BO (Okara Rural),"PTCL.Official · Okara District, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3763757017,"10,001+ employees · Telecommunications"
Cloud ISA - MS 365,"Zones IT Solutions · Pakistan Reposted  
1 week ago

 · 117 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3754410255,"501-1,000 employees · IT Services and IT Consulting"
Marketo Admin/BA,"S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 498 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3670632105,"10,001+ employees · Financial Services"
"Manager, Marketing and Communications","Aga Khan University · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3763153339,"10,001+ employees · Higher Education"
"Software Support Engineer, IgniteTech (Remote) - $60,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3764112369,"5,001-10,000 employees · IT Services and IT Consulting"
Junior Technical Recruiter,"Dubizzle Labs · Lahore, Punjab, Pakistan  
1 week ago

 · 257 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766752226,201-500 employees · IT Services and IT Consulting
Support Engineer,"Sinch · Pakistan  
1 week ago

 · 356 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3766551470,"1,001-5,000 employees · IT Services and IT Consulting"
Cloud Infrastructure Engineer,"Remotebase · Pakistan  
2 weeks ago","Remote

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764067698,51-200 employees · IT Services and IT Consulting
Aspire for Unilever - AM Process,"Unilever · Karāchi, Sindh, Pakistan  
1 week ago

 · 301 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3764161486,"10,001+ employees · Manufacturing"
Associate - Trade Finance Operations,"Deutsche Bank · Karāchi, Sindh, Pakistan Reposted  
3 hours ago

 · 322 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764418158,"10,001+ employees · Financial Services"
