Job Title,Job Info,Job Type,Job Link,employees
Application Developer-Microsoft Power Platform,"IBM · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 49 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758135504,"10,001+ employees · IT Services and IT Consulting"
Content Writer,"Jazz · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Contract

 
Associate",https://www.linkedin.com/jobs/view/3760804644,"1,001-5,000 employees · Telecommunications"
Manager Revenue & Collection (Multan & Peshawar),"PTCL.Official · Multan, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3761528026,"10,001+ employees · Telecommunications"
Fronter- Final Expense,"EDM Solutions · Rawalpindi, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3759374182,11-50 employees
Sales Executive,"REDA Chemicals · Karāchi, Sindh, Pakistan Reposted  
3 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735650406,"1,001-5,000 employees · Chemical Manufacturing"
Junior Officer Agri Purchases,"Ingredion Incorporated · Faisalabad, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3728188227,"10,001+ employees · Food and Beverage Services"
Transformational	Facility Management Leader,"Music Tribe · Lahore, Punjab, Pakistan  
3 weeks ago

 · 78 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751665468,"1,001-5,000 employees · Music"
General Opportunities - APAC,"Dataiku · APAC Reposted  
2 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3655372384,"1,001-5,000 employees · Software Development"
Pricing/Merchandising Associate,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 53 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763026200,"501-1,000 employees · IT Services and IT Consulting"
Cash App Executive,"GSK · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 168 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759357884,"10,001+ employees · Pharmaceutical Manufacturing"
Associate - Talent Enablement,"CureMD · Lahore, Punjab, Pakistan Reposted  
4 days ago

 · Over 200 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3734726124,"1,001-5,000 employees · Software Development"
Software Developer in Test,"Nakisa · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736515530,201-500 employees · Software Development
"Artificial Intelligence Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3758771864,"5,001-10,000 employees · IT Services and IT Consulting"
Account Executive - Outbound (SMB),"Motive · Karachi Division, Sindh, Pakistan Reposted  
4 days ago

 · Over 200 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3741634555,"1,001-5,000 employees · Software Development"
Executive BO (Okara Rural),"PTCL.Official · Okara District, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3763757017,"10,001+ employees · Telecommunications"
Data Engineer-Business Intelligence,"IBM · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 185 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758135512,"10,001+ employees · IT Services and IT Consulting"
Network Development Associate,"Kennis Zone HR Consultants · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 114 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764032593,11-50 employees · Human Resources Services
FIAT P2P Business Development Manager,"Bitget · Pakistan  
2 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3764771367,"1,001-5,000 employees · Financial Services"
"Senior Analyst, Logistics Operations","foodpanda · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3676486535,"5,001-10,000 employees · Internet Marketplace Platforms"
Information Technology Business Analyst,"Orcalo Holdings · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763137761,201-500 employees
Software Engineer,"ibex · Karāchi, Sindh, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752813876,"10,001+ employees · Outsourcing/Offshoring"
MIS Officer Web Developer (PHP),"Chemonics International · Islamabad, Islāmābād, Pakistan Reposted  
6 days ago

 · Over 200 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3761324490,"1,001-5,000 employees · International Trade and Development"
Assistant Manager Innovations,"National Foods Limited · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3756087976,"1,001-5,000 employees · Food and Beverage Manufacturing"
"Senior Research Executive, International Sales Specialist","NielsenIQ · Lahore, Punjab, Pakistan Reposted  
3 weeks ago

 · Over 200 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3727801305,"10,001+ employees · Information Services"
"Senior Business Analyst, GTB (Mashreq Global Network, Pakistan)","Mashreq · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3759991632,"1,001-5,000 employees · Banking"
Web Frontend Developer,"Turing · Pakistan  
2 weeks ago

 · 94 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762067634,"1,001-5,000 employees · IT Services and IT Consulting"
Customer Service Specialist (US ),"Abacus Outsourcing · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3752814611,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
Assistant Manager Supply Chain,"Telenor · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3762701383,"10,001+ employees · Telecommunications"
Node JS Developer,"Askari Technologies · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763143114,11-50 employees
Search Engine Optimization Specialist,"National Couriers Direct · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 180 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3762767301,1-10 employees
Bidding Specialist,"Creative Ideator · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760829801,11-50 employees
Global DLP Analyst,"FINCA Impact Finance · Lahore, Punjab, Pakistan  
2 weeks ago

 · 52 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3761719430,"5,001-10,000 employees · Financial Services"
Package Consultant Oracle Banking.,"IBM · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 81 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758138298,"10,001+ employees · IT Services and IT Consulting"
Software Development Engineer in Test (SDET),"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3728188196,"501-1,000 employees · IT Services and IT Consulting"
AI Advocate II,"Afiniti · Peshawar, Khyber Pakhtunkhwa, Pakistan  
2 weeks ago

 · 30 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760434232,"1,001-5,000 employees · Software Development"
Channel Sales Engineer,"浙江大华技术股份有限公司 · Punjab, Pakistan  
2 weeks ago

 · 123 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751689787,See how you compare to 123 applicants. Reactivate Premium
Technical Consultant II,"NCR Atleos · Lahore, Punjab, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3743453489,"10,001+ employees · Banking"
CONCEPTEUR FORMATION H/F,"Inetum · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 100 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3730481772,"10,001+ employees · IT Services and IT Consulting"
,,,https://www.linkedin.com/jobs/view/3762074609,
Hub Planning & Forecasting Analyst,"GSK · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 133 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760848898,"10,001+ employees · Pharmaceutical Manufacturing"
Datacom Network Expert,"Huawei · Islāmābād, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3757608058,"10,001+ employees · Telecommunications"
Manager Product Proposition-FTTH Segments,"PTCL.Official · Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760095504,"10,001+ employees · Telecommunications"
Executive Finance,"Karandaaz Pakistan · Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759016810,11-50 employees · Financial Services
"Developer, Trilogy (Remote) - $60,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3758776114,"5,001-10,000 employees · IT Services and IT Consulting"
TLS Operator,"Human Resource Solutions International - HRSI · Umarkot, Sindh, Pakistan  
2 weeks ago

 · 55 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758462883,51-200 employees · Human Resources
,,,https://www.linkedin.com/jobs/view/3762448713,
Client Support Specialist,"Medcare MSO Global · Lahore, Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761578608,"501-1,000 employees · Hospitals and Health Care"
"Sr. Specialist, CRM Operations","S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743961294,"10,001+ employees · Financial Services"
Customer Success Associate,"CureMD · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3001107488,"1,001-5,000 employees · Software Development"
Production Associate,"Pfizer · Karachi Division, Sindh, Pakistan Reposted  
1 day ago

 · Over 200 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3757667317,"10,001+ employees · Pharmaceutical Manufacturing"
Account Manager - US,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3694896457,"501-1,000 employees · IT Services and IT Consulting"
Application Developer-SAP ABAP HANA,"IBM · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 46 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758139048,"10,001+ employees · IT Services and IT Consulting"
Lead- Key Account Management,"foodpanda · Lahore, Punjab, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758274501,"5,001-10,000 employees · Internet Marketplace Platforms"
Back-end Laravel PHP Developer,"SMB Digital Zone · Khyber Pakhtunkhwa, Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3763139956,1-10 employees
Senior Azure System Administrator,"EPM Partners · Karāchi, Sindh, Pakistan  
3 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3751682206,201-500 employees
SMB Sales Executive,"TCP Software · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3707524736,"501-1,000 employees · Software Development"
Client Success Manager – I,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 148 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761125609,"501-1,000 employees · IT Services and IT Consulting"
Hiring Editor For News Website,"The Crypto Basic · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3761615093,11-50 employees
Software Engineer,"GfK - An NIQ Company · Karachi Division, Sindh, Pakistan Reposted  
4 days ago

 · 85 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3752343366,"5,001-10,000 employees · IT Services and IT Consulting"
Production Planner Kabirwala,"Nestlé · Kabirwala, Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760969740,"10,001+ employees · Food and Beverage Services"
Senior Manager – Community Relations,"The Citizens Foundation · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3762584365,"5,001-10,000 employees · Non-profit Organizations"
Territory Manager,"Shell · Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760186454,"10,001+ employees · Oil and Gas"
Software Developer - Java,"Nakisa · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 185 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736513624,201-500 employees · Software Development
SEO Developer - 100% Remote | Starting at 150K PKR,"Mediboost · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3757622894,11-50 employees
Senior Site Reliability Engineer I,"Careem · Lahore, Punjab, Pakistan Reposted  
1 week ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758472204,"1,001-5,000 employees · IT Services and IT Consulting"
Creative Media Executive,"CureMD · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3742543204,"1,001-5,000 employees · Software Development"
Specialist Application Support Consultant - Datastage Admin,"Teradata · Lahore, Punjab, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759541936,"10,001+ employees · Software Development"
Regional Compliance Lead,"Daraz · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755077804,"1,001-5,000 employees · Software Development"
Head of Cost Control & Management Reporting,"Telenor Microfinance Bank Limited · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3759587917,"1,001-5,000 employees · Banking"
Manager,"EFU Life Assurance Ltd. · Hyderabad, Sindh, Pakistan  
2 weeks ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761665932,Sawaira Umar is hiring for this job
